open,high,low,close,volume,ticker,week,next_week_return,target,ret_1w,ret_2w,ret_4w,ret_8w,ret_12w,ret_26w,weekly_return,vol_4w,vol_12w,ma_4w,ma_12w,ma_ratio_4w,ma_ratio_12w,price_position_26w,volume_change_4w
323.8461255174388,332.38019079981586,323.8171653174358,324.67645263671875,84645800,MSFT,2021-12-31,-0.06624655818151293,0,0.004870206995367665,0.03866603195331342,0.041206292375166376,0.002604661664919572,0.1427349102626938,0.2158488018190079,0.004870206995367665,0.0493760155746123,0.03721993628758247,322.76255798339844,317.6070861816406,0.005929729474441592,0.022258213883285638,0.8974451652086392,-0.348617783386005
323.7400307283668,326.29828058631676,299.35449471125537,303.1677551269531,173959800,MSFT,2022-01-07,-0.012227757421054752,0,-0.06624655818151293,-0.06169898563721998,-0.0832019396522089,-0.06564953631421533,0.03420188640687072,0.1341182420495457,-0.06624655818151293,0.047738430581583696,0.04278289277557853,315.8842315673828,318.4425862630208,-0.0402567623503457,-0.04796730021358164,0.5415420296097764,0.27064605918305973
298.77531830555176,312.2134078663537,293.2339846176459,299.460693359375,193260900,MSFT,2022-01-14,-0.0456802634292931,0,-0.012227757421054752,-0.07766426875914445,-0.04200120590330281,-0.09591666024033818,0.005199359309778773,0.1090380915923812,-0.012227757421054752,0.04200601192837946,0.042809302429000946,312.60194396972656,318.57166544596356,-0.04203828819319244,-0.05998955387270677,0.44468501395943283,0.4071125985173547
293.5430017450747,303.0422523236715,285.37577770702404,285.78125,181632200,MSFT,2022-01-21,0.04131345253553853,1,-0.0456802634292931,-0.05734945367020461,-0.11551003618912414,-0.10206884661745941,-0.10568855681919542,0.025785506143991332,-0.0456802634292931,0.032100568803667406,0.03825972531721578,303.2715377807617,315.7572275797526,-0.05767203842717883,-0.09493362292770136,0.20558345308467726,0.1468512879347661
282.08388134377833,297.81954500203807,266.49297997417904,297.5878601074219,352234000,MSFT,2022-01-28,-0.007525925360762575,0,0.04131345253553853,-0.0062540202887515495,-0.08343257513536517,-0.045664229844839754,-0.08104522710050621,0.08601003066130808,0.04131345253553853,0.046960796735240166,0.04050159020427837,296.4993896484375,313.57013448079425,0.0036710714995904503,-0.050968739098306126,0.36324570097797987,0.5635961415042212
298.2539651589988,304.21038262271304,289.57523929937065,295.3482360839844,202857400,MSFT,2022-02-04,-0.035627922422995506,0,-0.007525925360762575,0.033476605214598054,-0.0257927134753968,-0.106848649337559,-0.08974897010966687,0.06089451938582813,-0.007525925360762575,0.03584315777416666,0.04041891599194374,294.5445098876953,311.1434046427409,0.002728708800566304,-0.0507649152225893,0.31845682826481864,-0.1274805117719704
295.57022651592763,301.1308043619736,284.03397373558494,284.8255920410156,176801000,MSFT,2022-02-11,-0.02208082681491219,0,-0.035627922422995506,-0.0428857146988435,-0.04887152685777085,-0.08882006969871159,-0.14010059346106574,0.011253613761907477,-0.035627922422995506,0.03896546755698948,0.0401624182527893,290.88573455810547,307.2762629191081,-0.02083341256420157,-0.0730634728007048,0.11859547676652218,-0.22585117029141855
283.59946859758975,291.05424249393616,276.96926395825363,278.5364074707031,160125500,MSFT,2022-02-18,0.032577447269285686,1,-0.02208082681491219,-0.05692205525311034,-0.025351007210224208,-0.1379327476390646,-0.12483230576114512,-0.05029203754929035,-0.02208082681491219,0.03355242895182941,0.03939970217941029,289.07452392578125,303.9654362996419,-0.036454670276595325,-0.08365763271805504,0.0,-0.2819628395349465
275.70205013593005,287.9199798483663,262.66179572392394,287.61041259765625,169083700,MSFT,2022-02-25,-0.025057886863676937,0,0.032577447269285686,0.009777283483148436,-0.03352773700568301,-0.11416300670420276,-0.0776609485617179,-0.004171537369859424,0.032577447269285686,0.029485690133335386,0.04110641516745841,286.58016204833984,301.9473698933919,0.003594982087917975,-0.04748164324397852,0.17219897307358636,-0.04589404283677234
284.7082917445892,293.24060936073806,277.80128997128503,280.40350341796875,157389300,MSFT,2022-03-04,-0.0337750490789227,0,-0.025057886863676937,0.006703238417627766,-0.05060037894306568,-0.07508797134263745,-0.1520424461345894,-0.03370270610213855,-0.025057886863676937,0.030639630463143726,0.035591582971270845,282.84397888183594,297.757573445638,-0.008628345116325598,-0.05828254786888776,0.03543220444013052,-0.051013454185600104
279.1168784545169,280.2390376841762,261.1914622029542,270.932861328125,184358500,MSFT,2022-03-11,0.07269612909678935,1,-0.0337750490789227,-0.05798660458396476,-0.048776272572058854,-0.09526402851480242,-0.13326403034127687,-0.04919497390834049,-0.0337750490789227,0.03018501156217201,0.03383445899529526,279.3707962036133,294.2861582438151,-0.030203353357444285,-0.0793557435900264,0.0,0.09907788427574338
271.19417763930903,291.1800427447232,266.8216488545686,290.6286315917969,176939300,MSFT,2022-03-18,0.010817972179657076,1,0.07269612909678935,0.036465764689774804,0.043413441822199195,0.01696186013531986,-0.10050744113187005,0.0057755967282284715,0.07269612909678935,0.05025098877919714,0.039889920641318445,282.3938522338867,291.57997131347656,0.029160618380211334,-0.003262705999298232,0.3266381862268512,0.02905968092858835
289.1389046674614,295.5332748935633,285.27905598306444,293.77264404296875,128717300,MSFT,2022-03-25,0.018901676254593935,1,0.010817972179657076,0.08430052597858428,0.02142562012847904,-0.012820469434055348,-0.09518339979009305,0.01842214288041788,0.010817972179657076,0.04836705959477724,0.04010162953718215,283.93441009521484,289.00465393066406,0.03464967118446394,0.01649797000656128,0.37877905255385125,-0.20471779308265436
294.4014512941623,305.6423243268449,294.4014512941623,299.325439453125,148667800,MSFT,2022-04-01,-0.04023675468195498,0,0.018901676254593935,0.02992412624212215,0.06748109707798933,0.013466149051283516,-0.012673892948209975,0.0744624481339391,0.018901676254593935,0.04367262915772562,0.03610949244589918,288.6648941040039,288.68446095784503,0.036930522439213354,0.036860239931077565,0.4708676074557952,-0.06891009607428034
299.9735376348756,304.8297531887579,286.61406359876185,287.28155517578125,143329800,MSFT,2022-04-08,-0.05771623777492285,0,-0.04023675468195498,-0.022095620537894822,0.06034223300752162,0.008622691230681045,-0.0406702397131562,0.011119406744425131,-0.04023675468195498,0.046229383800383335,0.03780390710979476,292.75206756591797,287.6695327758789,-0.01868650300447472,-0.0013486920090349797,0.27112967069006444,-0.04071752528468808
282.27054447193905,283.06377005501855,270.2074030686159,270.70074462890625,115664800,MSFT,2022-04-15,-0.0207270942362634,0,-0.05771623777492285,-0.09563067835636285,-0.06856821660599632,-0.02813155706627346,-0.052769400970475666,-0.07655343943248516,-0.05771623777492285,0.037685165553627935,0.03917946711024086,287.7700958251953,286.4128239949544,-0.05931593116839273,-0.05485815595437493,0.0,-0.1374408837620067
269.8107036813086,283.73125459736195,264.46111662000084,265.08990478515625,124842800,MSFT,2022-04-22,0.012735904336700354,1,-0.0207270942362634,-0.07724704211186273,-0.09763584131957914,-0.07830212963813787,-0.10920457343432843,-0.11017302651554417,-0.0207270942362634,0.03290447554932753,0.03669866177607064,280.5994110107422,283.7046610514323,-0.05527276828457839,-0.0656131492422023,0.0,-0.06222286655604492
264.37411220746367,281.4869933800965,261.19144251967543,268.466064453125,216395500,MSFT,2022-04-29,-0.010053317594806321,0,0.012735904336700354,-0.008255168188933792,-0.10309639921144309,-0.04257236025703226,-0.09101856163859134,-0.159873947132133,0.012735904336700354,0.03019897228486473,0.037233837527758884,272.8845672607422,281.46448008219403,-0.016191838373165623,-0.04618137118144783,0.05104458453547029,0.4420769004831291
268.6498925117606,281.39016321222016,262.4199492559165,265.76708984375,175769700,MSFT,2022-05-06,-0.04953933190150117,0,-0.010053317594806321,0.0025545486507401183,-0.07488982478832318,-0.019066611038071057,-0.06691288539311158,-0.1793081357439702,-0.010053317594806321,0.029377578532878635,0.03618147712805302,267.5059509277344,279.8762715657552,-0.006500270659227758,-0.05041221123560069,0.010238446450710348,0.11128343118275352
261.24944034580705,264.8190795955056,241.86326466522425,252.60116577148438,221997200,MSFT,2022-05-13,-0.030529276986819842,0,-0.04953933190150117,-0.05909461485926715,-0.06686194706347748,-0.13084555920052665,-0.0931125734503726,-0.22149367017174248,-0.04953933190150117,0.025853023406621486,0.03816290567639595,262.9810562133789,277.7150014241536,-0.03947010705391818,-0.0904302451213751,0.0,0.2016002052488941
251.47893762285955,259.57582908936917,238.9553115969885,244.88943481445312,164627300,MSFT,2022-05-20,0.08188148425261166,1,-0.030529276986819842,-0.07855620890295811,-0.0762023359096784,-0.16639809805219885,-0.14853766036268767,-0.26066938663896755,-0.030529276986819842,0.02678498028503327,0.03645584218000636,257.9309387207031,274.15491994222003,-0.05056199915734738,-0.10674798443863343,0.0,-0.15444541703620374
247.73044594268052,265.03831400617037,245.73299835989616,264.94134521484375,142680100,MSFT,2022-05-27,-0.011784581594310173,0,0.08188148425261166,0.04885242475295182,-0.013129105332032265,-0.1148719410588751,-0.05514252858701674,-0.16754829896122825,0.08188148425261166,0.05823759551646793,0.045187220822186173,257.0497589111328,272.8664067586263,0.030700617410184927,-0.029043742093151526,0.233728061126486,-0.19055282542563245
264.25290403889915,269.2562034890883,253.6548987948604,261.8191223144531,135187100,MSFT,2022-06-03,-0.06306927065867585,0,-0.011784581594310173,0.06913196362606344,-0.014854990253375444,-0.08863232742439109,-0.033638366970311084,-0.1603711467090183,-0.011784581594310173,0.05832317222186578,0.044298040326580766,256.0627670288086,272.106928507487,0.022480251043279997,-0.037807953841758946,0.19733496489068802,-0.18622249156761472
263.79720697367605,265.85281527967646,244.86034549346968,245.30638122558594,120495800,MSFT,2022-06-10,-0.021107587588489185,0,-0.06306927065867585,-0.07411060728681518,-0.028878665399737935,-0.09380972866599435,-0.155945579477071,-0.2581783164757202,-0.06306927065867585,0.062223097673460175,0.04068672864930913,254.23907089233398,268.33007431030273,-0.035134999649723,-0.08580362504611283,0.005225742514422667,-0.14388720374045516
237.66571545060387,247.54623321805892,234.1750252009215,240.12855529785156,184153000,MSFT,2022-06-17,0.08096128471223829,1,-0.021107587588489185,-0.08284561809259483,-0.0194409347230875,-0.09416182599459899,-0.1826040982130076,-0.23180947782200112,-0.021107587588489185,0.06114778735337473,0.04000607899805138,253.0488510131836,263.85973358154297,-0.05105850377743426,-0.08993861231333933,0.0,0.2645352230668343
242.65928121254296,259.8411665426449,241.9320596633375,259.5696716308594,115652800,MSFT,2022-06-24,-0.030332738076972787,0,0.08096128471223829,0.05814479971540898,-0.020274953988885458,-0.03313786731439561,-0.13281787172817783,-0.19663459563151986,0.08096128471223829,0.06071962334467285,0.048109674488492946,251.7059326171875,260.5467529296875,0.031241770632524535,-0.0037501188859252466,0.2299420440355601,-0.1671996208023674
260.06414652554236,260.151409571475,245.21907543533365,251.6962127685547,126549000,MSFT,2022-07-01,0.0311274887068409,1,-0.030332738076972787,0.04817276919171398,-0.0386637517398003,-0.05294439233792214,-0.12386922086053409,-0.22477835788671074,-0.030332738076972787,0.06222725949754153,0.04764079075719642,249.1752052307129,257.58130772908527,0.0101174092964329,-0.0228475234185872,0.1834994337184306,-0.07434315697925542
248.3801092623351,260.88837176552346,247.00323818444357,259.5308837890625,87284100,MSFT,2022-07-08,-0.04087304928278701,0,0.0311274887068409,-0.00014943133207034887,0.05798667972846405,0.02743343640720597,-0.04126276362909942,-0.14393638703303868,0.0311274887068409,0.05154188224079451,0.0464291328064852,252.73133087158203,256.65048599243164,0.026904273775756993,0.011223036595831015,0.32701212403793756,-0.32026877247809693
257.58180151711184,258.4350793197344,238.47050360298064,248.92306518554688,139698000,MSFT,2022-07-15,0.01417893805481163,1,-0.04087304928278701,-0.011017835955910216,0.036624173567307405,0.01647123067661105,-0.060986251485932286,-0.16876214239302256,-0.04087304928278701,0.0568520791032552,0.04749859615753548,254.92995834350586,255.30324935913086,-0.023562915857323397,-0.024990610928766865,0.14856372954744226,0.1909871587665306
251.8610491607276,257.2715860310557,245.60694714545224,252.45252990722656,113061900,MSFT,2022-07-22,0.0782762292449759,1,0.01417893805481163,-0.02727364766186735,-0.02741900345643722,-0.04713803841182229,-0.05964826347240049,-0.11662318676530892,0.01417893805481163,0.03460707911506144,0.047547214808298176,253.15067291259766,253.96878814697266,-0.0027578161153540837,-0.005970254261593033,0.20818620414292774,-0.030744996174396078
253.0730861428635,273.43530368872024,241.9902440697429,272.21356201171875,172010100,MSFT,2022-07-29,0.0077294640496849976,1,0.0782762292449759,0.09356504110541608,0.0815163208753984,0.039700842342529796,0.024256096463105115,-0.08526657668946447,0.0782762292449759,0.04918508343979477,0.05305867720916907,258.2800102233887,254.50599416097006,0.05394746490941693,0.06957623103976474,0.5420049918456554,0.3436869268305829
269.3822659732868,275.18059462702735,264.1074618325668,274.317626953125,102686000,MSFT,2022-08-05,0.031812113687639254,1,0.0077294640496849976,0.0866107265945546,0.056974888491809095,0.11826535283181272,0.08597134187926292,-0.07120614434575179,0.0077294640496849976,0.048918623514054516,0.0503855032942045,261.9766960144043,256.3156992594401,0.04710697984389478,0.07023341818584239,0.5775485001135447,-0.2212734332342413
275.4229698634014,283.04425048828125,269.17860487436343,283.04425048828125,109517800,MSFT,2022-08-12,-0.01765128152711537,0,0.031812113687639254,0.03978746832641744,0.13707522554127505,0.17871966596058408,0.15580425387782504,-0.0062541485123214224,0.031812113687639254,0.03185477654317475,0.04924850386608934,270.5069923400879,259.4952672322591,0.046347260896055564,0.09074918208409888,0.7249654403745611,-0.11905787492574538
282.16196164375015,285.24537391664086,277.4748651159436,278.04815673828125,92198200,MSFT,2022-08-19,-0.06311336019146796,0,-0.01765128152711537,0.013599307585850928,0.10138788009159905,0.07118892200048932,0.04947061589352564,-0.0017529153077527893,-0.01765128152711537,0.04083363723978519,0.044818106386985856,276.90589904785156,260.5875015258789,0.00412507532110129,0.06700496036901571,0.6405675227933715,-0.22589539602373654
274.0934077691384,274.46265350884744,260.39273191918073,260.4996032714844,104858200,MSFT,2022-08-26,-0.0448733260848605,0,-0.06311336019146796,-0.0796506100297214,-0.043032237827041464,0.03497625334166132,-0.005039811574129249,-0.09426226638079938,-0.06311336019146796,0.04058646701786762,0.04882917599322897,273.97740936279297,260.47754160563153,-0.049193129180448825,8.46969981245227e-05,0.3441236521874961,0.02485606956161379
258.32293054735436,259.8290331608574,247.26514117537187,248.81011962890625,114016200,MSFT,2022-09-02,0.0328049395254022,1,-0.0448733260848605,-0.10515457988414545,-0.09298530177420006,-0.041308240482353153,0.014283111535114301,-0.11267114498911768,-0.0448733260848605,0.04131047978524296,0.04691519450862194,267.6005325317383,260.7695198059082,-0.0702181446541158,-0.045861955745070904,0.1466557649940315,0.08434429316503667
248.94618474623337,257.7205384807604,244.80678924426493,256.9723205566406,87859500,MSFT,2022-09-09,-0.07456704608733788,0,0.0328049395254022,-0.01354045330797582,-0.09211255797163798,0.032336317910491186,0.07014478239748012,-0.051527676277617895,0.0328049395254022,0.041753844695520966,0.04706377112673294,261.0825500488281,262.1731669108073,-0.015743026454348663,-0.019837447193579605,0.28453803775563363,-0.1190530919923466
258.25491798547915,259.8776479982531,235.2065251235573,237.81065368652344,147336700,MSFT,2022-09-16,-0.027866382370561604,0,-0.07456704608733788,-0.044208273999418624,-0.1447141514037521,-0.05799853234223418,-0.0838272738399114,-0.18173700786459002,-0.07456704608733788,0.04839815702036364,0.046151593450691177,251.02317428588867,260.359915415446,-0.05263466465577227,-0.08660803907906323,0.0,0.2979188698849915
235.60488673742472,240.64798513191113,228.54074168946926,231.18373107910156,147350000,MSFT,2022-09-23,-0.021099532521493658,0,-0.027866382370561604,-0.10035551463938652,-0.11253710878718981,-0.1507266229845332,-0.08149698187280718,-0.21305221651173412,-0.027866382370561604,0.045272849366295054,0.04604014665126549,243.69420623779297,258.6505419413249,-0.051336777151295476,-0.10619274429532877,0.0,0.18696059145839472
230.33835148689522,235.46888802626256,226.14067744074515,226.3058624267578,146921600,MSFT,2022-09-30,0.005753688799293943,1,-0.021099532521493658,-0.04837794725097122,-0.09044751570278953,-0.1750225279346389,-0.1280195284554605,-0.2439471137494219,-0.021099532521493658,0.04397059809033539,0.04465020514909754,238.06814193725586,255.8817901611328,-0.04940719667395921,-0.11558433961146897,0.0,0.1099568283472574
228.7448264993668,243.48531136271737,226.56824378188696,227.6079559326172,142125400,MSFT,2022-10-07,-0.024248760518123746,0,0.005753688799293943,-0.015467243866139069,-0.11427053528728626,-0.195857341952824,-0.0856293057336468,-0.20771817113928914,0.005753688799293943,0.03340202387690369,0.04378111880936212,230.72705078125,254.10553105672201,-0.013518548597017288,-0.10427783690465986,0.022949074697847762,-0.026094261818359943
226.45161389079223,230.52299472511268,212.92576556200996,222.0887451171875,154871900,MSFT,2022-10-14,0.059327955408274624,1,-0.024248760518123746,-0.01863459154061975,-0.06611103550499553,-0.20125798450721877,-0.12027522481631459,-0.1795783738177712,-0.024248760518123746,0.015330652104893715,0.04353165023696276,226.79657363891602,251.5752156575521,-0.02075793494668876,-0.11720737459488861,0.0,0.04772566255387356
229.1432179713051,237.0235513421654,227.65650356694331,235.2648162841797,122568300,MSFT,2022-10-21,-0.025813650843169333,0,0.059327955408274624,0.03364056550742589,0.017652994810788636,-0.09687073097384258,-0.13573440446713825,-0.11250933348498693,0.059327955408274624,0.03868140207703958,0.040269705316793,227.81684494018555,248.49615351359049,0.03269280349286574,-0.05324564200422188,0.21615883728265387,-0.13453790306294655
236.85839536600284,243.93226498550914,219.38744917013727,229.1917724609375,223302200,MSFT,2022-10-28,-0.061389736777771375,0,-0.025813650843169333,0.03198283343895714,0.01275225486089071,-0.07884867061367518,-0.16450220495636814,-0.14629145799932164,-0.025813650843169333,0.039794739373527975,0.0399894484164826,228.53832244873047,244.73566563924155,0.0028592579362860526,-0.06351298711490994,0.11652806913021493,0.38941287773318245
227.14151774097857,229.0654225762743,207.38711607311453,215.1217498779297,170779600,MSFT,2022-11-04,0.11617517077866357,1,-0.061389736777771375,-0.08561869439040515,-0.05485839018028005,-0.16286022785666687,-0.23997131364858348,-0.19056287215845935,-0.061389736777771375,0.05119772183775862,0.039300743174501905,225.4167709350586,239.07545725504556,-0.04567105195600041,-0.10019308402519156,0.0,0.0172688311030762
215.7047505639982,240.96864514419838,215.0148464362279,240.11355590820312,170431600,MSFT,2022-11-11,-0.021084600347151206,0,0.11617517077866357,0.04765347084667759,0.08116039730651203,0.009683763893586272,-0.13643176518442046,-0.04943607376134662,0.11617517077866357,0.08062735266266469,0.05603802061996945,229.9229736328125,235.91424051920572,0.04432172268120116,0.017800177639787362,0.3679459060796802,-0.007794269589773695
235.13852790216598,240.00666349429483,231.5526741520921,235.0508575439453,137343700,MSFT,2022-11-18,0.02599288393177157,1,-0.021084600347151206,0.09264106338538225,-0.0009094378990180951,0.01672750260925837,-0.0976920709588075,-0.04017558894675166,-0.021084600347151206,0.07823196941484557,0.05373327075470435,229.8694839477539,233.79351170857748,0.022540502145857122,0.0053780185180463125,0.2934095106471739,-0.21725547835877135
235.25551107407063,242.3395534122588,234.5539032214211,241.16050720214844,74769700,MSFT,2022-11-25,0.03042545268984953,1,0.02599288393177157,0.004360234015049036,0.05222148514624725,0.06563968169493717,-0.030744780148681317,-0.08975887849218545,0.02599288393177157,0.0763647507998959,0.053111870848306916,232.86166763305664,233.15604400634766,0.035638495822202465,0.03433092729769793,0.3833598158229524,-0.4594876135996845
239.78659687966393,249.56979735290415,232.11786260072932,248.4979248046875,137898700,MSFT,2022-12-02,-0.037644146102436715,0,0.03042545268984953,0.05720918188195978,0.1551501647122946,0.0917804862596927,-0.03297785432141609,-0.05087939105443351,0.03042545268984953,0.05716593284645088,0.05297709632411934,241.2057113647461,232.44984436035156,0.030232341509170535,0.06903889520122752,0.4913861331199458,0.05985488920319337
245.5649005511503,247.32862273354516,236.0155378698541,239.1434326171875,109602000,MSFT,2022-12-09,-0.0029743811199537395,0,-0.037644146102436715,-0.00836403359887683,-0.0040402687276286375,0.076792218763724,0.005604370157532568,-0.02512347447957719,-0.037644146102436715,0.03396883765875335,0.049293855246731084,240.9631805419922,232.56090927124023,-0.007551975039139069,0.028304513284603372,0.35366310903454645,-0.04613892393640662
241.1215045410221,257.1702954217934,237.2822993212295,238.43212890625,229935300,MSFT,2022-12-16,-0.02435752771298505,0,-0.0029743811199537395,-0.04050655918494661,0.014385275585189206,0.01346275517136597,0.03135340792933361,-0.007064659134343065,-0.0029743811199537395,0.03143701836496879,0.0484604198972651,241.80849838256836,233.1649424235026,-0.013962989303116013,0.022589958970677948,0.34319082511470067,0.6655771572079028
238.5977558234553,239.3383404733785,227.8888038739563,232.62451171875,128396500,MSFT,2022-12-23,0.004566068973478998,1,-0.02435752771298505,-0.027259460262380575,-0.035395494819735474,0.01497758501953883,0.02792083786179944,-0.10380704241298566,-0.02435752771298505,0.02970123441664397,0.048620353775443645,239.67449951171875,233.6914965311686,-0.02941484307813913,-0.004565783643207144,0.25768724183503994,-0.1522640333755617
232.59531655901404,235.732937144972,228.18114298539857,233.6866912841797,75854900,MSFT,2022-12-30,-0.0620883948831239,0,0.004566068973478998,-0.01990267689106695,-0.059603047116586705,0.08629969501821466,0.026707042496186384,-0.07155261212029251,0.004566068973478998,0.019388357503139244,0.04861621776567579,235.9716911315918,234.19805781046549,-0.009683364290243857,-0.0021834789368733176,0.2733253522680326,-0.442026654838543
236.86326199727426,239.4649753058939,213.74018002094996,219.17745971679688,159562600,MSFT,2023-01-06,0.06357540447955556,1,-0.0620883948831239,-0.05780582580313387,-0.08348953045409979,-0.08719247904275029,-0.013108657977487614,-0.1554860195562061,-0.0620883948831239,0.029876934112742625,0.05169169771428261,230.98019790649414,233.95545069376627,-0.05109848505054648,-0.06316583320947244,0.059710844012257805,0.07494930941392264
220.65858404237193,233.7646067249311,220.6196135764492,233.11175537109375,131675800,MSFT,2023-01-13,0.004138255069053187,1,0.06357540447955556,-0.0024602852217492366,-0.02231399585098781,-0.008249713245521928,-0.009151648542658486,-0.06351886195305922,0.06357540447955556,0.05300055270609095,0.05214670438114063,229.65010452270508,233.77602895100912,0.015073587079715178,-0.00284149569524339,0.2648607653061339,0.06299504046299242
231.8839578305264,236.1812017430098,224.78041202749904,234.07643127441406,123872800,MSFT,2023-01-20,0.033053108735587866,1,0.004138255069053187,0.06797675078846344,0.006241472770588619,-0.029374942066265786,0.021312539979196243,-0.07279031285432358,0.004138255069053187,0.051344617226650485,0.051488054967959544,230.0130844116211,234.18308385213217,0.017665720509714156,-0.0004554239186014275,0.27906336230494483,0.009216725961324057
234.93392297440502,243.4406734697651,224.9947760426561,241.81338500976562,198648400,MSFT,2023-01-27,0.04106235930730184,1,0.033053108735587866,0.03732814599941392,0.034776022891707115,-0.02689978115582148,0.12407687807942258,-0.11167767240283344,0.033053108735587866,0.05364211605249105,0.04784972450783959,232.04475784301758,236.40738677978516,0.04209802995574119,0.02286729828377232,0.3929719149322377,0.2946332733532804
238.25671541727394,257.9206414880855,236.00579544141553,251.74281311035156,152686100,MSFT,2023-02-03,0.018385562512603704,1,0.04106235930730184,0.07547270667001382,0.1485798468311157,0.052685454730143855,0.04843232260736818,-0.08229443398703284,0.04106235930730184,0.024554070948166633,0.0363436871786696,240.18609619140625,237.37649154663086,0.04811567822700136,0.06052124820834903,0.5391595259795358,0.006362510341777483
250.8560641029921,269.681962608756,248.264089107466,256.3712463378906,196239000,MSFT,2023-02-10,-0.01669929660044378,0,0.018385562512603704,0.0602028763938649,0.0997782841528938,0.0752378360832997,0.09070542867498044,-0.09423616308890526,0.018385562512603704,0.016319635733110793,0.0355905260095426,246.00096893310547,239.15319061279297,0.04215543316662762,0.07199592730073578,0.6555196541175986,0.16905253629366945
260.7952252232444,267.9377295681392,250.07768536596615,252.09002685546875,170204900,MSFT,2023-02-17,-0.03425567212389202,0,-0.01669929660044378,0.0013792399505958564,0.07695604159282854,0.0836778334015511,0.045320520263124386,-0.09335839585243555,-0.01669929660044378,0.02555415848203558,0.035744922685882856,250.50436782836914,240.06398391723633,0.00632986578575756,0.05009515689108324,0.8146766365724543,-0.05149054359952876
248.592801202507,250.89823380940385,242.36042854419725,243.4545135498047,105098500,MSFT,2023-02-24,0.024356010500760528,1,-0.03425567212389202,-0.050382923095291354,0.0067867564071062425,0.041798795694987234,-0.020295587010824345,-0.06543230587539839,-0.03425567212389202,0.03395306209718114,0.03631723792062855,250.9146499633789,239.6436996459961,-0.02973176900855745,0.015901999132203137,0.6769982634021203,-0.3265382788514142
246.61958212194187,249.7064617806796,239.92806391312698,249.38409423828125,126814600,MSFT,2023-03-03,-0.026244833157077152,0,0.024356010500760528,-0.010733993133091646,-0.009369557934654438,0.13781816141365488,0.04282225737508183,0.0023068780732515837,0.024356010500760528,0.028087344533027383,0.03503369528540813,250.32497024536133,240.49708811442056,-0.003758618271912151,0.03695265582439222,0.8186828472038149,-0.15224790551460077
250.49772786752465,254.1023656002355,241.87196275181054,242.83905029296875,117910500,MSFT,2023-03-10,0.12405976864157031,1,-0.026244833157077152,-0.0025280420882811683,-0.05278359503345709,0.041728032575577334,0.01848291757882814,-0.054999193037822525,-0.026244833157077152,0.026052559200551238,0.03608688131712047,246.94192123413086,240.8643315633138,-0.01661472025753008,0.008198468892584243,0.6719427579423429,-0.09304586190949149
241.67660681243697,276.7753773938965,240.04524262160942,272.9656066894531,237284200,MSFT,2023-03-17,0.004079920514611368,1,0.12405976864157031,0.09455900755498958,0.08281001868413074,0.16613879151911815,0.17341721503311192,0.14782749409229634,0.12405976864157031,0.07283316538154387,0.049226966852357515,252.16081619262695,244.22608947753906,0.08250604043466159,0.11767586859125134,1.0,0.6166312217279348
270.5723025345954,274.55794104511676,263.28489174322317,274.07928466796875,177681500,MSFT,2023-03-24,0.02755107153633829,1,0.004079920514611368,0.12864584315130045,0.1257925789570502,0.13343305895535962,0.17284935295980897,0.18554745781047233,0.004079920514611368,0.06507600207646898,0.04923607774563768,259.81700897216797,247.59213892618814,0.05489354123589574,0.10697894471389868,1.0,0.07736230367317543
274.0108578776161,282.57802388172956,265.75630680935643,281.6304626464844,131625200,MSFT,2023-03-31,0.01144632147462854,1,0.02755107153633829,0.03174339823291028,0.1293040300212267,0.11872295048610404,0.2849426351157831,0.24446825913593795,0.02755107153633829,0.06497759285110256,0.04296899798259398,267.87860107421875,252.79655583699545,0.0513361706277371,0.11405972962733402,1.0,-0.20767540896076364
279.8916392622568,285.3229720001434,275.50548186907776,284.8540954589844,102542700,MSFT,2023-04-07,-0.018724356791158914,0,0.01144632147462854,0.039312751432742044,0.17301601663870514,0.11110001424868887,0.2219636671926788,0.25151203213351114,0.01144632147462854,0.05571908920669059,0.04096333462886293,278.38236236572266,257.1084175109863,0.023247640541104175,0.10791431185566869,1.0,-0.36812576024411614
282.51933193992477,283.19334466122456,275.1245442349261,279.5203857421875,122993600,MSFT,2023-04-14,-0.0013281547852221909,0,-0.018724356791158914,-0.007492360323767766,0.024013204931680576,0.10881175756486972,0.19414152129864903,0.2585977087433926,-0.018724356791158914,0.019227241796662794,0.0421594437719278,280.02105712890625,260.8954137166341,-0.0017879776322973218,0.07138865248809045,0.9235116835329003,-0.08015174546549175
283.2226985900286,285.01038094044696,276.51159020841027,279.1491394042969,106069100,MSFT,2023-04-21,0.07523833356345944,1,-0.0013281547852221909,-0.020027642732308726,0.018497766959914452,0.14661722772779884,0.15439903954457868,0.1865316021886958,-0.0013281547852221909,0.019602025552941108,0.042038982180622846,281.2885208129883,264.00672658284503,-0.007605647761622536,0.05735616291844803,0.9181878078652003,-0.08409245848611901
275.56413015799205,301.78320498757233,268.9995702123378,300.15185546875,219914600,MSFT,2023-04-28,0.011032826808044849,1,0.07523833356345944,0.07381025062548274,0.06576487730844138,0.20357257099950088,0.1922956280669601,0.3096100800036643,0.07523833356345944,0.04096433411927861,0.04516835422075467,285.9188690185547,268.0408134460449,0.04977980816394334,0.11979907690128266,1.0,0.5949709892660284
